poll_at,over_under_id,projection_id,player_id,pitcher,stat_type,line,over_american,under_american,over_payout_multiplier,under_payout_multiplier,p_over_implied,p_under_implied,p_market,over_updated_at,under_updated_at,game_id,game_title,start_time,game_status,live_event,status
2026-09-04T15:31:49.940016+00:00,c439303a-1d19-4594-817e-59e224a75262,a39ccc82-d936-4f82-8cfb-f796a8efeb6e,942a31ee-1000-4e0f-9bf3-de316e373b34,Merrill Kelly,pitch_outs,16.5,-105,-130,1.04,0.95,0.5121951219512195,0.5652173913043478,0.4753937007874017,2026-09-04T14:18:13Z,2026-09-04T14:18:13Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,c3c0133c-2e8e-4a55-9341-8bd553f90203,91988af5-273b-4ce0-89ab-82497f645e1f,29ba7b9d-d032-4e00-8ae4-5d10bab91683,Chris Sale,pitch_outs,17.5,-162,120,0.83,1.12,0.6183206106870229,0.45454545454545453,0.5763260025873221,2026-09-04T14:59:31Z,2026-09-04T14:59:31Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,572249ea-8ead-40f8-8ed2-dbfa52913911,29aae244-4cde-4f3b-a6a3-8010a8d11304,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,pitch_outs,16.5,-139,103,0.89,1.07,0.5815899581589958,0.49261083743842365,0.5414164284206688,2026-09-04T15:23:39Z,2026-09-04T15:23:39Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,2268ddf9-38a2-4305-b61d-a90d5782652d,ae2d0896-7ef5-42be-a50c-ed4464b8c451,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,pitch_outs,15.5,-132,-103,0.91,1.04,0.5689655172413793,0.5073891625615764,0.528604118993135,2026-09-04T13:06:31Z,2026-09-04T13:06:31Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,c01c2f03-0e4b-4e2c-aedd-22a8fa69ae71,14da57a0-fa66-44cd-9413-f63d5422e228,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,pitch_outs,14.5,-170,124,0.82,1.15,0.6296296296296297,0.44642857142857145,0.5851259987707437,2026-09-04T14:37:22Z,2026-09-04T14:37:22Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,0433fd5f-9932-4449-bb3a-f2b6297a5ee3,82caef7b-0c70-4ba3-87c1-5d5d297e4f34,b14cd246-2cb9-4287-972d-db9b0573442b,Erick Fedde,pitch_outs,14.5,-189,139,0.79,1.19,0.6539792387543253,0.41841004184100417,0.6098338081030363,2026-09-04T12:54:07Z,2026-09-04T12:54:07Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,c393115f-4390-4af2-85f8-42b50bb9b23b,d33c2bb7-e083-4cd0-bdd4-e0bec560ba07,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,pitch_outs,13.5,-109,-124,1.0,1.0,0.5215311004784688,0.5535714285714286,0.48509894301835804,2026-09-04T13:44:32Z,2026-09-04T13:44:32Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,fac1c222-337f-404f-93fb-693875103f17,44b4cf98-856f-49bc-b4d0-630131176626,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,pitch_outs,17.5,-108,-125,1.0,1.0,0.5192307692307693,0.5555555555555556,0.48310139165009935,2026-09-04T15:22:09Z,2026-09-04T15:22:09Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,21de401a-0968-45a2-984b-7acbbb919a36,91bf16a1-c9d0-447f-8128-92edc96f402f,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,pitch_outs,17.5,-103,-132,1.04,0.91,0.5073891625615764,0.5689655172413793,0.471395881006865,2026-09-04T13:53:53Z,2026-09-04T13:53:53Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,eff9ccb0-2388-4eca-941a-23891441b9e0,18bc4489-690d-463d-a277-6f46cf327635,2aed3305-74e7-4a48-938a-b9c0ef0b2cf3,Trevor Williams,pitch_outs,6.5,100,-136,1.06,0.9,0.5,0.576271186440678,0.4645669291338583,2026-09-04T13:44:31Z,2026-09-04T13:44:31Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,2b1aad97-a595-4a8a-9297-ec33eb27179e,78539122-d153-4d71-bcb7-b5aa5edc2b12,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,pitch_outs,17.5,-152,113,0.86,1.12,0.6031746031746031,0.4694835680751174,0.5623176323468112,2026-09-04T14:44:50Z,2026-09-04T14:44:50Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,07ca891a-ca8e-478b-876b-ebadd0464db4,5f79700d-38a7-494e-a192-cd9026445392,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,pitch_outs,14.5,100,-136,1.06,0.9,0.5,0.576271186440678,0.4645669291338583,2026-09-04T15:25:05Z,2026-09-04T15:25:05Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,6e1b382d-d77e-4100-9367-cbf9c6e295e9,8064e1d8-a798-458f-9e04-ceb6f9a6953d,af7587db-247c-4b15-9719-2a0a35ca24bb,Ryan Feltner,pitch_outs,15.5,-102,-134,1.05,0.91,0.504950495049505,0.5726495726495726,0.4685880320402073,2026-09-04T13:44:32Z,2026-09-04T13:44:32Z,143305,STL @ COL,2026-09-05T00:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,a3032ccb-193b-4f5e-b956-bb77c22ed4fc,335708b2-55d5-402f-a00d-de93bbfcf07b,b6c54258-c5d3-4e61-927f-4c3a428d205f,Nolan McLean,pitch_outs,17.5,-179,132,0.81,1.15,0.6415770609318996,0.43103448275862066,0.5981448406982773,2026-09-04T15:22:10Z,2026-09-04T15:22:10Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,ba17647f-9486-42a1-8edf-a9c367e7b7ba,d863c2cc-2bcb-43d0-b1da-ccc5e3e2d4d8,f9d6ad6d-934c-42c2-885e-40b7967651c5,Cristian Javier,pitch_outs,14.5,-143,106,0.88,1.08,0.588477366255144,0.4854368932038835,0.5479742549946055,2026-09-04T14:18:13Z,2026-09-04T14:18:13Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,27e0675e-f30c-4384-a626-ac2757ff7497,6fb38b03-9332-46ca-97bf-b46bca0216c4,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,pitch_outs,15.5,117,-159,1.11,0.84,0.4608294930875576,0.6138996138996139,0.42878664966971836,2026-09-04T13:09:12Z,2026-09-04T13:09:12Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,ce807e41-198f-4a60-a54c-0d2459604914,4a5ad515-b956-4b9b-b789-feb88115ab9b,2a4e7d10-c504-41b5-9fcf-e58b9adaeece,Foster Griffin,pitch_outs,17.5,-114,-120,1.0,1.0,0.5327102803738317,0.5454545454545454,0.4940898345153664,2026-09-04T15:28:32Z,2026-09-04T15:28:32Z,142644,DET @ CLE (Game 2),2026-09-04T23:15:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,1ba53112-b271-4d2c-9cf6-bd61e5507020,434eb140-db4b-40a3-80a5-ca262d150859,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,pitch_outs,9.5,130,-176,1.14,0.81,0.43478260869565216,0.6376811594202898,0.40540540540540543,2026-09-04T13:04:39Z,2026-09-04T13:04:39Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,2e362dab-b514-472b-b176-9f9602a494cc,403c47c4-1d9a-4fd8-a130-dabea1b60b92,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,pitch_outs,15.5,104,-141,1.08,0.89,0.49019607843137253,0.5850622406639004,0.45588680387409203,2026-09-04T12:12:11Z,2026-09-04T12:12:11Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,92f68416-804a-4578-bbcc-d3cbe30dc6b8,7075253b-e2af-42c4-b0c4-69cf66fcf206,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,pitch_outs,15.5,-102,-134,1.05,0.91,0.504950495049505,0.5726495726495726,0.4685880320402073,2026-09-04T15:14:52Z,2026-09-04T15:14:52Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,71fdf8c4-d35d-4e73-9b62-87875f7864bf,410c985e-a246-495a-96d1-897a4824ae7a,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,pitch_outs,12.5,-164,121,0.83,1.13,0.6212121212121212,0.45248868778280543,0.5785709724794074,2026-09-04T15:02:44Z,2026-09-04T15:02:44Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,c8e7a3ae-deb8-4360-9ce1-b8cb7b8defc6,94b8d771-d9f7-4a77-87e0-298ec8f2f5b0,8bf65c69-3091-4144-82cc-ac0f49277936,Andrew Sears,pitch_outs,12.5,102,-137,1.07,0.9,0.49504950495049505,0.5780590717299579,0.461322848133297,2026-09-04T15:27:45Z,2026-09-04T15:27:45Z,142644,DET @ CLE (Game 2),2026-09-04T23:15:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,c68a8f70-6ac7-41f5-aa4f-0d8074f99082,fa359052-17d8-4cf2-89a4-66091501d751,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,pitch_outs,14.5,-200,148,0.77,1.24,0.6666666666666666,0.4032258064516129,0.6231155778894473,2026-09-04T12:38:06Z,2026-09-04T12:38:06Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,676d30eb-f014-4a6f-917c-aab203c8b80e,5b222b3b-7b20-4217-8056-0e320df419d7,5479701a-cd1f-47db-9ce8-8cd604cb3e9e,Cristopher Sánchez,runs_allowed,1.5,-136,100,0.9,1.06,0.576271186440678,0.5,0.5354330708661418,2026-09-04T13:22:05Z,2026-09-04T13:22:05Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,cf1a329e-7f58-4f51-a07b-278419a6babd,4149132e-1af6-483c-a93f-2835e27a4d6f,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,runs_allowed,1.5,106,-143,1.08,0.88,0.4854368932038835,0.588477366255144,0.4520257450053946,2026-09-04T15:03:41Z,2026-09-04T15:03:41Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,6c387090-861c-477c-b7cd-136edec43b78,9d58a972-0701-484f-88d9-b54bf674c69b,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,runs_allowed,1.5,-132,-103,0.91,1.04,0.5689655172413793,0.5073891625615764,0.528604118993135,2026-09-04T14:28:43Z,2026-09-04T14:28:43Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,a3cd80c1-b2c8-41d7-9b99-c0fb1e4e815b,71fc9a7d-1f2e-4048-ba8e-57846617afcc,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,runs_allowed,2.5,112,-152,1.12,0.86,0.4716981132075472,0.6031746031746031,0.4388409027584286,2026-09-04T12:07:02Z,2026-09-04T14:23:45Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,7228ef35-05e5-4714-a120-14a5e043df88,e1a5f131-6f62-4208-945a-994c923439e8,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,runs_allowed,1.5,-164,121,0.83,1.13,0.6212121212121212,0.45248868778280543,0.5785709724794074,2026-09-04T13:23:08Z,2026-09-04T13:23:08Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,2e425255-f26e-43ab-b20d-784b2d88ca10,c16ff2c1-6302-4550-a1fc-0a2761b6fac2,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,runs_allowed,2.5,124,-167,1.15,0.82,0.44642857142857145,0.6254681647940075,0.41648468209895806,2026-09-04T14:02:03Z,2026-09-04T14:02:03Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,a69c6da7-24a6-4b34-ad86-a91eed356396,0aa1d3b6-9ad2-4e6d-a72b-838b7d5d71d2,b14cd246-2cb9-4287-972d-db9b0573442b,Erick Fedde,runs_allowed,2.5,-102,-136,1.05,0.91,0.504950495049505,0.576271186440678,0.46701846965699206,2026-09-04T13:54:31Z,2026-09-04T13:54:31Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,c1ece494-766d-429f-9920-26b6ad1511e1,f26cb870-1311-46af-bfad-22ad4aa1bdea,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,runs_allowed,1.5,-127,-107,1.0,1.0,0.5594713656387665,0.5169082125603864,0.519771442128989,2026-09-04T13:44:32Z,2026-09-04T13:44:32Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,65aaaa38-f67e-4188-9e68-914047ba9cdc,f9f4ca44-4535-4bdd-a1b0-d2d9d151e5a1,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,runs_allowed,2.5,-103,-132,1.04,0.91,0.5073891625615764,0.5689655172413793,0.471395881006865,2026-09-04T15:08:51Z,2026-09-04T15:08:51Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,cffbe9aa-9e14-47ab-a9f6-2faa6039bf50,966fcca3-566b-4005-b083-67f4b5f4f555,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,runs_allowed,2.5,-139,103,0.89,1.08,0.5815899581589958,0.49261083743842365,0.5414164284206688,2026-09-04T14:36:35Z,2026-09-04T14:36:35Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,5f769230-600b-42d4-a615-67c9c6e877c6,80fae28e-f0f0-469e-bdc5-73cd4794e233,2aed3305-74e7-4a48-938a-b9c0ef0b2cf3,Trevor Williams,runs_allowed,0.5,-157,115,0.85,1.1,0.6108949416342413,0.46511627906976744,0.567740307795812,2026-09-04T13:48:21Z,2026-09-04T13:48:21Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,a5a086d7-574e-4a76-9516-0deb8ec03b0f,92061301-33fe-4c13-aca0-da6c94936cb8,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,runs_allowed,1.5,103,-139,1.08,0.89,0.49261083743842365,0.5815899581589958,0.4585835715793311,2026-09-04T15:03:42Z,2026-09-04T15:03:42Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,497c0cd5-0d45-4fb8-b691-ce417e893310,e1a5e281-e56e-4d6d-969e-b240a3885b28,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,runs_allowed,1.5,-159,118,0.84,1.11,0.6138996138996139,0.45871559633027525,0.5723390905188072,2026-09-04T13:44:07Z,2026-09-04T13:44:07Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,1ae64c10-d4f9-494f-97b3-a5825ca23477,5878d9ad-9750-4020-8678-46c7065dbb9b,af7587db-247c-4b15-9719-2a0a35ca24bb,Ryan Feltner,runs_allowed,3.5,-112,-122,1.0,1.0,0.5283018867924528,0.5495495495495496,0.4901435104873048,2026-09-04T11:53:10Z,2026-09-04T11:53:10Z,143305,STL @ COL,2026-09-05T00:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,13a6bd32-843c-4140-90e6-d9e7faff6b57,4cca5b6e-2415-4dd1-bcc6-b50146fffe73,f9d6ad6d-934c-42c2-885e-40b7967651c5,Cristian Javier,runs_allowed,2.5,130,-176,1.14,0.81,0.43478260869565216,0.6376811594202898,0.40540540540540543,2026-09-04T12:54:07Z,2026-09-04T12:54:07Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,d0aaea55-0159-40cb-b104-1846efaa036e,38c32ee6-a0f7-4160-bfe0-42027c72e14d,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,runs_allowed,2.5,-125,-108,1.0,1.0,0.5555555555555556,0.5192307692307693,0.5168986083499005,2026-09-04T14:42:15Z,2026-09-04T14:42:15Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,4a717696-2310-4a7d-b5f7-c009642a66f7,de9c4fea-8747-4688-91c3-f3ff820d2941,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,runs_allowed,1.5,-137,102,0.9,1.07,0.5780590717299579,0.49504950495049505,0.5386771518667031,2026-09-04T14:46:45Z,2026-09-04T13:11:32Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,8211752d-6941-411d-85f6-822cf0ec25bc,7e0b7639-29f3-48b5-8f32-f56b3e47b276,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,runs_allowed,2.5,-129,-105,0.95,1.04,0.5633187772925764,0.5121951219512195,0.523767082590612,2026-09-04T14:37:06Z,2026-09-04T14:37:06Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,d4942917-6eb7-4e3e-8f56-28a95ee3a0ba,7b0e7d98-5a49-493e-96f4-8c1de06c13be,2a4e7d10-c504-41b5-9fcf-e58b9adaeece,Foster Griffin,runs_allowed,2.5,-103,-132,1.05,0.91,0.5073891625615764,0.5689655172413793,0.471395881006865,2026-09-04T15:28:31Z,2026-09-04T15:28:31Z,142644,DET @ CLE (Game 2),2026-09-04T23:15:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,436154cf-d13a-4796-a0c0-345838fb7a31,8642836e-3ef9-4843-839f-5339a9dfbcc1,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,runs_allowed,2.5,130,-176,1.14,0.81,0.43478260869565216,0.6376811594202898,0.40540540540540543,2026-09-04T15:15:11Z,2026-09-04T15:15:11Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,1d6825a7-72c7-4349-900c-e5b0d51a4389,2e2ba24d-1f43-49c4-b076-e0a210a94ca2,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,runs_allowed,2.5,-127,-107,1.0,1.0,0.5594713656387665,0.5169082125603864,0.519771442128989,2026-09-04T12:33:41Z,2026-09-04T12:33:41Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,574cb183-a046-48f6-b4ef-fa86a4f22daf,7b0bfa33-5033-478c-8bf9-1904567447e6,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,runs_allowed,1.5,101,-137,1.06,0.9,0.4975124378109453,0.5780590717299579,0.4625563557585339,2026-09-04T13:04:35Z,2026-09-04T13:04:35Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,79a29edd-0dd8-4c1e-9263-2aed914103b4,9a2c1f78-d6f3-4e55-b987-c234e763eb40,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,runs_allowed,3.5,122,-164,1.13,0.83,0.45045045045045046,0.6212121212121212,0.4203286205578907,2026-09-04T12:47:09Z,2026-09-04T12:47:09Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,d7a77de9-ba54-4421-880e-f2c1ddc35756,23f3edf8-f191-4669-8418-54f64533a53f,8bf65c69-3091-4144-82cc-ac0f49277936,Andrew Sears,runs_allowed,1.5,-162,118,0.84,1.12,0.6183206106870229,0.45871559633027525,0.5740945445087458,2026-09-04T15:27:44Z,2026-09-04T15:27:44Z,142644,DET @ CLE (Game 2),2026-09-04T23:15:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,b61208d4-d17a-4934-94ee-52d2ff364718,c6866a88-3d96-417e-842a-4938cfbddb66,5479701a-cd1f-47db-9ce8-8cd604cb3e9e,Cristopher Sánchez,walks_allowed,1.5,129,-159,1.14,0.82,0.4366812227074236,0.6138996138996139,0.4156569466065382,2026-09-04T13:03:51Z,2026-09-04T13:03:51Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,35620551-e060-4813-9a8e-c6fe0c2ddf81,f07221ef-6969-4706-b860-97ed631fa171,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,walks_allowed,1.5,104,-127,1.05,0.91,0.49019607843137253,0.5594713656387665,0.46700131665569455,2026-09-04T13:06:18Z,2026-09-04T13:06:18Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,dcfcbf03-9396-4c0b-97e0-83e3436d7592,c85e81cf-7d80-42fa-b0e8-6c47403493ec,942a31ee-1000-4e0f-9bf3-de316e373b34,Merrill Kelly,walks_allowed,2.5,144,-179,1.18,0.79,0.4098360655737705,0.6415770609318996,0.38979546216608923,2026-09-04T15:04:05Z,2026-09-04T15:04:05Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,c09ad9e5-6fd5-4665-a61c-64c49706c751,787e1ab8-9b6b-4843-b18e-c057e229b8bc,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,walks_allowed,1.5,116,-143,1.11,0.86,0.46296296296296297,0.588477366255144,0.4403131115459883,2026-09-04T14:12:08Z,2026-09-04T14:12:08Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,ffa7cdf7-f9ad-439e-a2c5-c2f3e92dabb3,5bc7d8fa-309d-4b05-8013-05cb464a740a,29ba7b9d-d032-4e00-8ae4-5d10bab91683,Chris Sale,walks_allowed,1.5,151,-186,1.22,0.78,0.398406374501992,0.6503496503496503,0.3798847063199001,2026-09-04T13:46:40Z,2026-09-04T13:46:40Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,fdd32b90-8497-47d9-b3f6-b77fc018e96a,ce6bf7b7-62df-4074-b37e-50990c3577f6,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,walks_allowed,1.5,-129,105,0.9,1.06,0.5633187772925764,0.4878048780487805,0.5359205593271862,2026-09-04T12:06:24Z,2026-09-04T12:06:25Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,c96e2835-e1a7-49a7-8bc7-77d3c2d9999e,c6e74ccb-9487-4c8a-acc9-1488838f1ba9,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,walks_allowed,1.5,149,-186,1.21,0.78,0.40160642570281124,0.6503496503496503,0.3817710975251622,2026-09-04T14:21:05Z,2026-09-04T14:21:05Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,61fce2fb-c13a-41ff-bc3e-8df40f4069ac,70802705-0f5b-49ec-91bb-6c5affff3f30,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,walks_allowed,1.5,-145,118,0.86,1.12,0.5918367346938775,0.45871559633027525,0.5633576902512921,2026-09-04T14:37:05Z,2026-09-04T14:37:05Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,9832bd25-48da-4903-ba12-ce2d17c49b4e,c45ac19d-9aff-4696-bea9-6b3ada65592c,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,walks_allowed,1.5,-124,101,0.94,1.05,0.5535714285714286,0.4975124378109453,0.5266672301580594,2026-09-04T13:44:32Z,2026-09-04T13:44:32Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,caa4e100-5abf-458f-af18-1d6a2baa70d5,e4b4d3a4-396f-47a2-be41-ce20a6558e5e,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,walks_allowed,1.5,143,-179,1.18,0.79,0.411522633744856,0.6415770609318996,0.390772721542922,2026-09-04T12:04:17Z,2026-09-04T12:04:17Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,6a8101e2-5580-4e51-9df6-7dc21f678137,24d8ec3f-8669-4d27-9ce7-3153180d81bc,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,walks_allowed,1.5,-170,139,0.8,1.16,0.6296296296296297,0.41841004184100417,0.6007688895460594,2026-09-04T13:14:08Z,2026-09-04T13:14:08Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,6d4f5ac6-9649-4af4-92a0-21b5b4e35284,428d1a33-10d6-4c74-86f4-9995f24d25e9,2aed3305-74e7-4a48-938a-b9c0ef0b2cf3,Trevor Williams,walks_allowed,0.5,101,-124,1.05,0.94,0.4975124378109453,0.5535714285714286,0.47333276984194067,2026-09-04T13:44:31Z,2026-09-04T13:44:31Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,dde793b0-9d92-4484-9c18-88f87fcc21c7,46797972-5eb1-46db-a64f-e94b31660575,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,walks_allowed,2.5,118,-145,1.12,0.85,0.45871559633027525,0.5918367346938775,0.43664230974870794,2026-09-04T13:06:32Z,2026-09-04T13:06:32Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T15:31:49.940016+00:00,fd8d6a48-aba2-45fa-91b3-53053d8e7239,4b695ea1-dad9-468f-9e39-6906a36cf990,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,walks_allowed,1.5,172,-213,1.34,0.74,0.36764705882352944,0.6805111821086262,0.35075530055134707,2026-09-04T15:10:07Z,2026-09-04T15:10:07Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
